,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
600,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7688,SOMIDAX,SMDX,2020-11-16T00:00:00.000Z,Ethereum,0x7e8539d1e5cb91d63e46b8e188403b3f262a949b,0
601,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10297,HIPPO TOKEN,HIP,2021-06-05T00:00:00.000Z,BNB Smart Chain (BEP20),0xe6ffa2e574a8bbeb5243d2109b6b11d4a459f88b,1
602,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11122,The Token Kennel,KENNEL,2021-07-31T00:00:00.000Z,BNB Smart Chain (BEP20),0x2c319cde4e46f85f7a1004b9a81d4a52d896e208,0
603,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7696,PBS Chain,PBS,2020-11-17T00:00:00.000Z,BNB Smart Chain (BEP20),0x2eae17386ea67f0fa13485fa90851c03bdc5a7a9,0
604,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10301,Eggplant Finance,EGGP,2021-06-07T00:00:00.000Z,BNB Smart Chain (BEP20),0x21adb1c644663069e83059ac3f9d9ca1133d29e4,0
605,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11123,Only 1 Token,O1T,2021-07-31T00:00:00.000Z,BNB Smart Chain (BEP20),0xbb994e80e2edc45dce9065bda73adc7e9337b64f,0
606,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9147,yBEAR.finance,YBEAR,2021-04-07T00:00:00.000Z,BNB Smart Chain (BEP20),0xa8da060ebd32a753005c6ee476a0d79177c6ea8b,0
607,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11124,Mini Shiba,MINISHIBA,2021-08-01T00:00:00.000Z,BNB Smart Chain (BEP20),0xeb35acbd23cf9d1c13d276815b9969effc5c878f,0
608,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10302,Pomskey,PM,2021-06-07T00:00:00.000Z,BNB Smart Chain (BEP20),0x3add729f1d6c85ec6ec005205dda9c4e7c10289f,0
609,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7713,Order of the Black Rose,OBR,2020-11-18T00:00:00.000Z,Ethereum,0x595643d83b35df38e29058976c04000acfa31570,0
610,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11127,CyberDoge,CybrrrDOGE,2021-08-02T00:00:00.000Z,BNB Smart Chain (BEP20),0xecc62bd353edd64ed31595dbc4c92801af1e2af0,0
611,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10304,IceBreak-R,ICEBRK,2021-06-07T00:00:00.000Z,BNB Smart Chain (BEP20),0x82b4b883c813dF83623Dc7894c1895305680fec2,0
612,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11128,Cocktail,COCKTAIL,2021-08-02T00:00:00.000Z,BNB Smart Chain (BEP20),0x10f292a6e694c38c5d570127da445143a2d882f3,0
613,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7715,Wish Coin,WIS,2020-11-18T00:00:00.000Z,None,None,0
614,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9150,Orakuru,ORK,2021-04-07T00:00:00.000Z,BNB Smart Chain (BEP20),0xCed0CE92F4bdC3c2201E255FAF12f05cf8206dA8,1
615,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7721,Chemix Ecology Governance Token,KUN,2020-11-19T00:00:00.000Z,Ethereum,0x65d9bC970aA9B2413027fA339F7f179B3F3f2604,1
616,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10306,BongWeedCoin,BWC,2021-06-07T00:00:00.000Z,BNB Smart Chain (BEP20),0x66696ab8c6aaeb22dc14a2dc4a833682388ea901,0
617,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9151,ShardingDAO,SHD,2021-04-07T00:00:00.000Z,Ethereum,0x5845cd0205b5d43af695412a79cf7c1aeddb060f,1
618,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10307,Project Quantum,QBIT,2021-06-07T00:00:00.000Z,BNB Smart Chain (BEP20),0xa38898a4ae982cb0131104a6746f77fa0da57aaa,1
619,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9152,Octree Finance,OAK,2021-04-07T00:00:00.000Z,BNB Smart Chain (BEP20),0x4e0f2fd3cada61d891c653a7fbbf2df7e2214757,0
620,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10308,Sushiba,SUSHIBA,2021-06-07T00:00:00.000Z,BNB Smart Chain (BEP20),0xa96658cd0d04a8fdcdc30d1156cc65bbfc7591ed,0
621,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7748,BSC FARM,BSC,2020-11-23T00:00:00.000Z,BNB Smart Chain (BEP20),0x17bc015607fdf93e7c949e9ca22f96907cfbef88,1
622,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9159,LifeLine,LLT,2021-04-07T00:00:00.000Z,BNB Smart Chain (BEP20),0xd37c1417da7bf5b02ffdea8d5427022dc88a0ee2,0
623,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10309,MISO,MISO,2021-06-07T00:00:00.000Z,BNB Smart Chain (BEP20),0xE87e500AB4939E08ae9c9cd2F2815D7FE877df25,0
624,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11152,BearHunt,BHUNT,2021-08-03T00:00:00.000Z,BNB Smart Chain (BEP20),0x44fd3c7f45f35a0310461ae3242b55b60d9ca30a,0
625,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10310,KPOP Fan Token,KPOP,2021-06-07T00:00:00.000Z,BNB Smart Chain (BEP20),0x3Ba2b1C2c46200e826C56550ff7a2b29bad10F3d,0
626,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9161,Brainaut Defi,BRN,2021-04-07T00:00:00.000Z,BNB Smart Chain (BEP20),0x5749085c36a521f71ad2050cb600b2165aabdf68,0
627,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11154,PapaCake,PAPACAKE,2021-08-03T00:00:00.000Z,BNB Smart Chain (BEP20),0x7FCCb3084c0893eBBdC46F6A416C633d8174e6Bd,0
628,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10311,NFT STARS,NFTS,2021-06-07T00:00:00.000Z,Ethereum,0x08037036451c768465369431da5c671ad9b37dbc,1
629,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11157,BabyUni,BABYUNI,2021-08-03T00:00:00.000Z,BNB Smart Chain (BEP20),0x4e7f41b1495f024668eff303dcec76389a636da1,0
630,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10313,Dbook Platform,DBK,2021-06-07T00:00:00.000Z,BNB Smart Chain (BEP20),0x70bfb40e5c78b78c7c57176b1d3a8b284b62448d,0
631,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9165,Magic Balancer,MGB,2021-04-08T00:00:00.000Z,BNB Smart Chain (BEP20),0xf78839b9e972cf15014843a7ca5ebf1e321a284c,0
632,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11159,Tianyu Finance,TYC,2021-08-04T00:00:00.000Z,BNB Smart Chain (BEP20),0x39647d0d700ef077c6d90de963cf6989ef38e341,0
633,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10315,FarmHero,HERO,2021-06-07T00:00:00.000Z,BNB Smart Chain (BEP20),0x9b26e16377ad29a6ccc01770bcfb56de3a36d8b2,0
634,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7797,DeFireX,DFX,2020-11-27T00:00:00.000Z,BNB Smart Chain (BEP20),0x74b3abb94e9e1ecc25bd77d6872949b4a9b2aacf,0
635,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9168,PYXIS Network,PYX,2021-04-08T00:00:00.000Z,BNB Smart Chain (BEP20),0x3ebb316D8c387ef235BAa38978cbB9B97C8C3017,0
636,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11160,BOY X HIGHSPEED,BXH,2021-08-04T00:00:00.000Z,Ethereum,0xEb637A9Ab6Be83c7F8c79fdAA62E1043b65534F0,1
637,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10316,SafeETH,SAFEETH,2021-06-07T00:00:00.000Z,BNB Smart Chain (BEP20),0x47fdfea2c5741acd7be0377029d6c507154d86b9,0
638,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11161,CheCoin,CHECOIN,2021-08-04T00:00:00.000Z,BNB Smart Chain (BEP20),0x54626300818e5c5b44db0fcf45ba4943ca89a9e2,0
639,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10317,Saint Token,SAINT,2021-06-07T00:00:00.000Z,BNB Smart Chain (BEP20),0x503576189Edd9FEb058ad3f17f1E6e9172A11D75,0
640,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11162,MicroSHIBA,MICROSHIB,2021-08-04T00:00:00.000Z,BNB Smart Chain (BEP20),0xb78e41ae7fc8121978168557bb096e1a858be2ea,0
641,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10318,Save The Kids,KIDS,2021-06-07T00:00:00.000Z,BNB Smart Chain (BEP20),0x7acf49997e9598843cb9051389fa755969e551bb,0
642,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9177,Pitbull,PIT,2021-04-08T00:00:00.000Z,BNB Smart Chain (BEP20),0xA57ac35CE91Ee92CaEfAA8dc04140C8e232c2E50,1
643,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7831,Narwhalswap,NAR,2020-12-01T00:00:00.000Z,BNB Smart Chain (BEP20),0xa1303e6199b319a891b79685f0537d289af1fc83,0
644,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10320,Tegridy,TGDY,2021-06-08T00:00:00.000Z,BNB Smart Chain (BEP20),0x4763d54b2c22ac684a7bf7d144e19322593598e3,0
645,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7840,[deprecated]Uniswap Finance [old],UNFI,2020-12-02T00:00:00.000Z,None,None,0
646,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10321,Bidcommerce,BIDCOM,2021-06-08T00:00:00.000Z,BNB Smart Chain (BEP20),0x9986aa69545dC44B66fc85Ba505Fd66FEAE0d6A5,0
647,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11166,Pup Doge,PUPDOGE,2021-08-05T00:00:00.000Z,BNB Smart Chain (BEP20),0x3220CCbbC29d727Bde85b7333D31b21e0d6bC6F4,0
648,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9179,Defi For You,DFY,2021-04-08T00:00:00.000Z,BNB Smart Chain (BEP20),0xd98560689c6e748dc37bc410b4d3096b1aa3d8c2,1
649,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7844,ACryptoS,ACS,2020-12-02T00:00:00.000Z,BNB Smart Chain (BEP20),0x4197c6ef3879a08cd51e5560da5064b773aa1d29,1
650,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10325,Safe Energy,EnergyX,2021-06-08T00:00:00.000Z,BNB Smart Chain (BEP20),0xBBe899c61198D1826a43e20ea19efC46E50c2B00,1
651,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11167,HODL 2.0,HODL,2021-08-10T00:00:00.000Z,BNB Smart Chain (BEP20),0x5788105375ecF7F675C29e822FD85fCd84d4cd86,0
652,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9180,SYL,SYL,2021-04-08T00:00:00.000Z,BNB Smart Chain (BEP20),0x7e52a123ed6db6ac872a875552935fbbd2544c86,1
653,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11169,DogemonGo,DOGO,2021-08-05T00:00:00.000Z,BNB Smart Chain (BEP20),0x9e6b3e35c8f563b45d864f9ff697a144ad28a371,1
654,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9184,Torj.world,TORJ,2021-04-08T00:00:00.000Z,BNB Smart Chain (BEP20),0xecd2376a8c5ece76323282441a1b935bbcb45ec2,0
655,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10327,Yuang Coin,YUANG,2021-06-08T00:00:00.000Z,BNB Smart Chain (BEP20),0x2bf4fb066bc0f08f4723be2bdfc70bae8434757d,0
656,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11170,Nuts Gaming,NUTSG,2021-08-05T00:00:00.000Z,BNB Smart Chain (BEP20),0xe6e6a022b4d4e538ca0a1f47941cbbf3f9cc1467,0
657,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9185,FairEclipse,FECLIPSE,2021-04-09T00:00:00.000Z,BNB Smart Chain (BEP20),0x4f45F6025be6C65573dAa0b9965a75e837848Da0,1
658,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10329,TasteNFT,TASTE,2021-06-08T00:00:00.000Z,BNB Smart Chain (BEP20),0xdb238123939637d65a03e4b2b485650b4f9d91cb,1
659,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11172,CoPuppy,CP,2021-08-05T00:00:00.000Z,BNB Smart Chain (BEP20),0x82C19905B036bf4E329740989DCF6aE441AE26c1,1
660,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10330,KAI INU,KAIINU,2021-06-08T00:00:00.000Z,BNB Smart Chain (BEP20),0xe5a09784b16e1065c37df14c6e2f06fdce317a1b,0
661,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9199,Chord Protocol,CHORD,2021-04-12T00:00:00.000Z,BNB Smart Chain (BEP20),0xb2f7797389ad34ebd3a30ac6402861844fac7f5e,0
662,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11174,Dirty Doge,DDOGE,2021-08-05T00:00:00.000Z,BNB Smart Chain (BEP20),0x37f963a1a358308a0daac0f8ebeb23ca18cf00b9,0
663,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11175,SafeVault,VAULT,2021-08-06T00:00:00.000Z,BNB Smart Chain (BEP20),0xe2e6e66551E5062Acd56925B48bBa981696CcCC2,0
664,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10337,Sheesha Finance [BEP20],SHEESHA,2021-06-08T00:00:00.000Z,BNB Smart Chain (BEP20),0x232FB065D9d24c34708eeDbF03724f2e95ABE768,1
665,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11177,Early Bird,EBIRD,2021-08-06T00:00:00.000Z,BNB Smart Chain (BEP20),0x999AEb6D778b3883C88eBC502B16A5395d011462,1
666,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10340,BscArmy,BARMY,2021-06-08T00:00:00.000Z,BNB Smart Chain (BEP20),0x2c80bc9bfa4ec680efb949c51806bddee5ac8299,0
667,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9203,Gambit,GMT,2021-04-12T00:00:00.000Z,BNB Smart Chain (BEP20),0x99e92123eB77Bc8f999316f622e5222498438784,1
668,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11179,PolyPlay,PLAY,2021-08-06T00:00:00.000Z,BNB Smart Chain (BEP20),0x9a3077f34cc30f9bf8e93a0369119bae0113d9cc,0
669,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10341,Stellar Invictus Gaming,TRYON,2021-06-09T00:00:00.000Z,BNB Smart Chain (BEP20),0x050f65bef6bd15de57462cf75d06bafeb2a59118,0
